3.902486634470058391e+00,4.762990429866983177e+00,4.761284369804508643e+00,2.381545475523603628e+00,-4.019116973913739344e+00,1.463495275004356166e+00,3.066944385570752551e+00,3.998810777718352583e+00,-1.892444774846813171e-01,-2.047475248367376821e+00,1.521479131624243974e+00,5.259472889476962898e+00,3.217734756418057174e+00,-5.667817132355839504e+00,-3.533946005893103148e+00,5.567549314520678916e-01,4.017448134630615897e+00,9.798140535921861627e+00,7.948208292378819095e+00,-1.219301858381939496e+00,4.707518685905908384e+00,2.838427549634587432e+00,4.849036326686858800e+00,4.645687244214130374e+00,1.585868503510193817e+00,-3.210834410471973044e+00,-2.891983568985244002e+00,-2.527326109800744902e-01,2.695129904710363178e+00,5.767980231160585447e+00,1.071083420578045420e+01,3.482414602863357800e+00,2.652378416479410639e+00,-3.256202828170768893e-01,-2.217985661562327238e+00,1.222838604503702742e+00,2.070667179043280459e+00,1.496980279514044554e+00,6.732671929774714847e+00,6.083471005599172532e-01
4.164075763733486646e+00,6.771601920780899064e+00,3.192465826447146604e+00,1.537862698686582652e+00,-5.025198718014091348e+00,4.690013036869880025e-01,2.229780309600803534e+00,5.574889458771211004e+00,-3.628094794013314583e+00,-1.179323118933908399e+00,-2.559560729189920281e-01,6.522252515996945554e+00,2.563377590561647157e+00,-3.132334650417888611e+00,6.103032636170124814e-02,2.013507232115992807e+00,5.765661346741861593e+00,8.175311601384366966e+00,4.730989714963433457e+00,-3.091000320465927764e+00,4.580875283242681562e+00,2.886714835998091644e+00,4.221363411077449612e+00,6.137099605212570808e+00,-6.288824122697334040e-01,-1.731263615977061798e+00,-3.360936212476374862e+00,4.977653140363496043e-01,1.839184990531394615e+00,9.316080519706947172e+00,8.134898176176344364e+00,-1.120895839898910173e+00,4.804078945945157386e+00,5.855221343739916984e-01,-1.846009271372643479e+00,-8.497996840977670718e-01,9.440797704048136119e-01,2.071489471871704069e+00,7.649283951804671133e+00,3.861042886453814660e+00
5.120334761416540204e+00,6.195001500509632386e+00,3.751440858398646050e+00,-1.018293202197827707e+00,-2.312002829753710742e+00,-3.005169902348272526e-01,3.562486914068279109e+00,4.599224769697973336e+00,-1.756421180472014232e+00,-1.053861174697321212e+00,-7.890291023658391190e-02,4.910324316635802155e+00,-5.892261699514268480e-01,-5.036898374988123983e+00,5.120105773069738575e-01,1.442665525700725704e+00,7.752375716440541353e+00,1.027164978382024962e+01,-9.413576797820085718e-01,-1.009875034210067746e+00,4.036126491724807863e+00,7.559303237371689299e+00,4.933260738346536556e+00,4.771789860867374777e+00,1.466572756621459250e-01,-4.093717148427343133e+00,-1.438846251960133937e+00,1.525390100794560500e+00,5.162125439999563525e+00,1.056957676597718709e+01,5.916272455277942655e+00,-1.137012101096035455e+00,4.037668847586047605e+00,7.918601369646296462e-01,-4.235486429003806341e-01,9.318106142613569176e-01,1.566212075346724131e+00,4.900299634533291204e+00,6.513543385649283479e+00,3.460771327975047829e+00
4.217997531961471758e+00,5.776978040762981159e+00,3.738392258017336989e+00,-1.608613310586599177e+00,-1.882839218361351152e+00,1.456388497384972780e+00,5.053592900136639976e+00,5.407746513788251441e+00,-3.255280843322915452e+00,2.073087923942971145e+00,5.222338374547421669e-01,4.701560252387077199e+00,-1.101502332086423230e+00,-5.623991405823662859e+00,-1.232048933545245806e+00,6.410057532430002425e-01,8.000157912437423136e+00,8.587931431965589724e+00,-4.357284811716327866e+00,-1.313056168231805154e+00,2.929423155094983855e+00,8.727641631754607943e+00,3.880262494113623895e+00,2.344692872142254636e+00,-2.842734494518920130e+00,-1.891530099767991802e+00,-3.576260146519508076e+00,9.153324353997799312e-01,3.088619433946325099e+00,1.333749904718149892e+01,2.874238322896782272e+00,-2.317639971479907857e+00,5.910224463471395850e+00,8.607256449901267148e-01,3.766760038996975757e-01,1.741382182984939853e+00,1.213447877654127538e+00,3.464743880235929829e+00,5.986895131639494494e+00,2.792876103742187421e+00
3.113443572257076575e+00,4.402079311467272937e+00,3.168199140708587436e+00,-2.015437370650740245e+00,-1.884198074309439974e-01,-1.488577253294023350e-01,4.659300752780642263e+00,4.610534774869583075e+00,-3.845405842008188024e+00,1.794948881032979671e+00,1.214297878380791840e+00,4.723464644583817318e+00,-8.060512204619958432e-01,-1.313982358168072517e+00,3.463337311509554484e-01,2.055077389132687671e+00,7.403626298922988624e+00,3.815575476868115157e+00,-6.287159825750349817e+00,-1.108417442676931097e+00,9.083280469651673350e-01,1.048834714030625292e+01,4.888107842424723515e+00,-1.233349950908398801e-01,-5.825082330328301694e-01,2.569060030735064171e-01,-6.034091579986798903e-01,1.198769463081838849e+00,6.774249101373198911e+00,1.176956668583838272e+01,-1.069083591068372918e+00,-3.298143625983319893e+00,4.057388178575878079e+00,1.594269075660478041e+00,-4.734589180734793956e-02,8.536106214813735660e-01,1.271140711674283663e+00,5.809332905642906830e+00,8.839794922006779743e+00,3.912767085073463935e+00
5.077809431994479539e+00,6.411576868191263934e+00,4.438070424186203455e-01,-2.319427306995807125e+00,-4.788886925718595089e-01,6.322856707019630651e-01,5.699744750549115224e+00,2.397573595440002592e+00,-3.719183913564579669e+00,6.490637392200127032e-01,2.865834480814382523e+00,5.594822524134000830e+00,-3.716946073071428103e+00,-2.451017283338673636e+00,-4.725566957351522435e-01,2.945641117887261018e+00,7.837511832036711645e+00,2.489091496484908461e+00,-6.822294873506177915e+00,3.076804531544470755e+00,5.233203368779210329e+00,9.864515582886179246e+00,1.914834893305805030e+00,-3.051945263354500781e+00,-9.632298744840911420e-01,3.106572264468333344e+00,-1.747274901496592925e+00,2.293178425255286701e-01,7.268334612566674124e+00,7.655870411906819939e+00,-2.394977146968082060e+00,-9.371920610624349113e-01,5.293057310502738311e+00,1.962642750235120026e+00,-1.505193613692134891e+00,2.202854147880725755e+00,4.558235080101265879e+00,6.358989333483711093e+00,7.398728081272004431e+00,2.876754921380580310e+00
5.077170807537367381e+00,5.527799115404875785e+00,4.997123578550910494e-02,-2.361128828924640710e-01,-1.308450294390076429e+00,-6.209088535583318080e-02,4.547983848201673673e+00,3.360093133094194773e+00,-2.194000565429238492e+00,2.939311835990521260e+00,3.651788345978608685e+00,4.693668141527703064e+00,-3.374423395371548118e+00,7.467942117254178225e-01,-1.640244432068708624e+00,-2.024030371610829881e-01,8.433178850614762467e+00,8.770011606318320885e-01,-7.005463251170116479e+00,1.417077945111707038e+00,4.558144540794264898e+00,9.071263161511762263e+00,-1.084117267152172603e+00,-8.245284520780848947e-01,-3.303018800504455843e-01,-2.938052146308789414e-02,-1.993594863679682083e+00,1.664181032047084008e+00,8.646808912972538508e+00,8.098853180275439101e+00,-6.268285628424017375e+00,-2.835636385398317971e-01,3.371792703354916654e+00,2.404819442360422332e+00,-5.172034394451616723e-01,1.275151520042901110e+00,5.062708923103806491e+00,7.326796623208467807e+00,7.063316123586649731e+00,1.892988068849533523e+00
4.000704571101449503e+00,4.145256735230576695e+00,-1.234864963535001303e+00,9.741603216554080014e-01,-8.685196651992585504e-02,1.505223927103418902e+00,5.596993290495735351e+00,3.848617875426507684e+00,-2.980716291197764711e+00,1.129597024726515908e+00,2.462871151437114658e+00,5.150616907607698636e+00,-3.979825591589903677e+00,-1.060176254735043955e+00,-1.778808971402469963e+00,2.354139299461923684e+00,8.206623364066526705e+00,-2.493993548772788227e+00,-3.681104699839623962e+00,4.707788758230349035e-01,3.882307044877246760e+00,9.545749988396252661e+00,-3.101226913622688208e+00,7.075949177152225378e-01,2.075261820718955263e+00,2.503835786641445793e+00,2.544836404552299758e+00,9.944401618172413748e-01,7.435231968039273553e+00,3.334966086267219687e+00,-5.818733501055204371e+00,1.149436960004330821e+00,5.456734690391177089e+00,3.857652187688029422e+00,-1.291050782846348888e+00,3.355689337851953447e+00,7.325692991868171688e+00,7.410948124253934566e+00,4.342899287496727823e+00,3.760283234569881672e-01
4.383346091620909490e+00,6.497725075256518323e+00,-1.980106952023543698e+00,1.798262529808553500e+00,1.371133879944226086e+00,1.525943631335531459e+00,7.571740466343754861e+00,2.613709605928322244e+00,-2.411741206121653658e+00,6.603236227910900258e-01,5.607997158934851178e+00,4.238768171890969327e+00,-2.844539450385433099e+00,1.881066543387049039e+00,-8.782940610868872344e-02,3.589829992350417776e+00,7.999047067431528824e+00,-4.228600375136352341e+00,-2.999677091136129015e+00,-3.180365663904145546e+00,2.699172936081586371e+00,9.850651052496514737e+00,-2.914944342869914884e+00,1.889572508749536084e+00,9.544337839335232943e-01,-2.239634825298097986e-02,-7.799916353027939175e-01,2.261003004849472919e+00,6.226369501283567587e+00,1.726957842145577349e+00,-8.495919067400976132e+00,8.153279223943874499e-01,4.829052949111172666e+00,3.741146350913628460e+00,-1.911539637891657151e-01,1.847845448669444224e+00,6.541167289912781513e+00,1.007569993442344547e+01,1.778955763739176632e+00,-6.785288863745202459e-01
5.205393153232444448e+00,5.154594743112712152e+00,-2.256883410596847828e+00,2.610041073504621334e+00,2.870289820211205933e-01,2.402891941942137954e-01,6.014716616285087802e+00,1.135947432633425569e+00,-2.415320907057895816e+00,4.221950044225099674e+00,5.332123429978890883e+00,1.668126230409317179e+00,-3.533803931488908923e+00,4.442690582423576728e+00,3.093511332102128364e+00,3.570058593574433559e+00,7.507227704057371831e+00,-5.493609717873824572e+00,-7.484567490579059346e-01,-1.583027849599773162e+00,8.710798393940875073e-01,7.579020044394008337e+00,-2.366360769975854872e+00,4.343363963518550364e+00,1.976497181076180221e+00,1.435352194245506308e+00,1.486703453608188230e+00,2.274670594587674621e+00,7.876249717588741817e+00,-1.783879196996488892e+00,-6.169881132586146677e+00,-2.500272135433879939e+00,5.835950459682759828e+00,4.925131733296898240e+00,2.578128919807454178e-01,1.514218231707476159e+00,9.337906140286840184e+00,7.134276230664768903e+00,-3.177803562610029608e+00,6.508135541902531074e-01
6.986124234757873808e+00,4.956461071141277763e+00,-2.758661615861326410e+00,2.654154693445740953e+00,2.314633820063512371e+00,1.580015519773743327e+00,5.509227349961884457e+00,9.751828330181058768e-02,-3.456611276069602390e+00,1.183427830924506097e+00,6.518123220547543895e+00,-1.244924841177714070e+00,-3.934254379047032124e+00,1.466395847409796005e+00,1.831974627181775839e+00,3.216016457647798532e+00,4.851328751718798848e+00,-4.878082743778311858e+00,3.362583936895971792e+00,-2.242018586442544148e+00,3.173902808202335724e-01,8.534391761348997463e+00,-1.357586328535377529e+00,2.373515262717037722e+00,2.081094995090341904e+00,7.551764518708428131e-01,-1.101418017435038310e+00,2.626815568855675131e+00,8.025743099751871057e+00,-7.063945558177788797e+00,-3.987911452347385755e+00,-4.291507923369739075e+00,4.315779687901654782e+00,3.960792032481848857e+00,6.384949177562544431e-01,2.386097021248223982e+00,8.654046519553229899e+00,7.155494542388328050e+00,-4.486003253781766453e+00,7.902268088531743118e-01
7.521374706910485486e+00,4.457784801327691504e+00,-1.277593335079627135e+00,2.322137992078678881e+00,3.277308552873456460e+00,3.822267449389869398e+00,4.289277769850219357e+00,1.558215275503223030e-01,-1.538505974261936915e+00,7.518703175178126363e-01,6.706118673309924283e+00,-1.414312549533399022e+00,-3.353465491420423383e+00,1.529476681663595627e+00,4.368835773266072309e+00,4.287313028765661116e+00,4.621912575427972847e+00,-5.068503112664394905e+00,3.149042178230837763e+00,2.379768459761210764e+00,3.417849960833631684e+00,7.300010989312540666e+00,-1.994450475450716187e+00,4.889046486387063517e+00,2.737354081288686736e+00,6.009434096582462193e-01,3.182590612650553652e+00,3.714543890523995362e+00,7.039007387087258927e+00,-3.751718745487210516e+00,-4.099552355612519627e-01,-3.367494801296131435e+00,2.619303404261683177e+00,5.263657069915409714e+00,3.346498904254779361e-01,2.429213289767680806e+00,1.012886707414143039e+01,6.889198402754193040e-01,-6.640362054414820747e+00,-1.054968244073397621e-01
7.155968457849033015e+00,3.388438366452091621e+00,-1.948443928170826789e+00,3.471486643885372203e+00,4.193856483167482274e+00,4.673413409715184486e+00,4.770181396019523845e+00,-7.873854789810017518e-01,-8.015273237908840942e-01,1.093046322273871995e+00,4.571146506823343003e+00,-1.088829200377302575e+00,-2.053268219287721408e+00,1.756513142887077050e+00,4.447060845958669795e+00,6.333673334666038102e+00,2.011572394328291935e+00,-3.616271060308041019e+00,5.607909219202397821e+00,2.909305513149364586e+00,2.118408327606440711e+00,8.367492804787797667e+00,-1.176674278482684910e+00,5.447591328690947421e+00,4.689730694831908409e+00,2.811979847173983860e+00,1.778871942828476049e+00,3.125035488416705753e+00,3.751675130547788228e+00,-5.695907989397857918e+00,2.359016899020477620e+00,-2.744598673504820674e+00,2.118496078207706024e+00,5.602687836613718275e+00,-8.422954370078743480e-01,1.826778211633401483e+00,1.110965717536009834e+01,-1.819846478775883236e+00,-4.012281848354637859e+00,-1.140743874442966987e+00
6.197253777667817154e+00,2.573136202562729125e+00,-1.117111457289775789e+00,3.841883584483069214e+00,4.808851406233512371e+00,3.913149412955519324e+00,2.029409112176654872e+00,-2.012209281541280426e+00,1.819874680195628369e-01,6.232435287924165124e-01,5.190780590734200395e+00,-1.406770575748915952e+00,-1.309896204370647022e+00,1.798462897984566933e+00,4.338714914841093062e+00,4.534098314524410256e+00,-2.382598071138444240e-01,-3.594894079207586746e+00,5.067852615571466046e+00,5.124586270628849860e+00,4.660443205185849536e+00,8.214277422041451615e+00,1.224995045063431487e+00,5.933427317581591254e+00,3.470691980289102752e+00,1.273188720370262317e+00,1.545883706450233319e+00,5.393563023939799805e+00,1.827341999470073919e+00,-5.528039104042208329e+00,5.357940445107007399e+00,-2.946075455290599887e+00,1.709201817126197120e+00,5.888272309475808264e+00,2.036053031429260418e+00,4.403265372735488015e+00,7.853845339861456054e+00,-4.935346419487967040e+00,-1.374224265605241468e+00,8.384541995582528440e-01
4.425575325981370156e+00,4.374175275165841370e+00,-3.036642964420815272e+00,5.038460079319070140e+00,4.041983562184816137e+00,4.438451914074925675e+00,1.326678526602300456e+00,-2.756106851093049759e+00,-4.052571386207228787e-01,2.057773544111258346e+00,8.351395009576398465e+00,-5.660718236349859822e-02,6.843241811389484397e-01,2.343990008553883619e+00,5.511109553336199340e+00,4.367549479593247241e+00,-1.956848348059648579e+00,-2.372454691125324810e+00,5.012338876430607826e+00,7.198353848503388441e+00,5.674045584954061638e+00,5.664115193232018619e+00,1.611649622886595523e+00,3.545507602055727681e+00,5.064562149658576651e+00,-1.465347703052655159e-01,1.521258906980996750e+00,3.544326710590012031e+00,1.258893154087299404e+00,-4.780663017169015205e+00,5.039034566829888817e+00,2.041091685829156344e+00,3.426649309086065465e+00,5.582342501301983617e+00,5.296577914839117884e-01,2.722508044663827231e+00,7.404097810005705327e+00,-6.008640436687655573e+00,1.632411601408566337e+00,6.706098850074595497e-01
5.696074552693247917e+00,2.204379877156367851e+00,-9.624136806132558286e-01,3.310807683052825912e+00,7.108186770055825221e+00,4.607618483905669748e+00,9.804948036355778385e-01,-1.333992867891925282e+00,1.644674317596126034e+00,7.293415789253392401e-01,5.213879579317601376e+00,-4.709817137841392221e-01,1.542946502664552355e+00,2.536772869055739843e+00,6.213013377926930758e+00,4.937603746097157575e+00,-3.213140078821741241e+00,-2.007972533623676004e+00,1.115645555781987541e+00,9.531170166251685671e+00,5.414244646597779820e+00,4.696649723693681722e+00,2.389663956605083683e+00,5.663760302022760484e+00,5.165815352631150326e+00,2.186808075991763634e+00,1.272657500856462898e+00,3.868565235507289479e+00,-8.891128796356725372e-01,-5.489916546554679755e+00,4.856627164271153596e+00,5.535104697067211532e+00,2.772746912351894188e+00,6.496770850251902374e+00,1.239609449379539541e-01,4.306088167095047936e+00,6.061452410707108385e+00,-6.492535448171202539e+00,4.164622772998309408e+00,2.140224583569676042e+00
5.575302141677600076e+00,4.489487006342594455e+00,-1.307547477834003491e+00,2.293840940658940397e+00,8.198963229219454973e+00,2.895148696924098264e+00,7.283760945804116371e-01,-2.033791882934009365e+00,-8.601926902031571398e-01,4.027370483880623908e+00,6.299170493661099712e+00,-3.418291144289198780e+00,4.704254689344113949e-01,3.140773453842670815e+00,4.966498886868208729e+00,2.847209910014581347e+00,-1.671932938518876144e+00,-3.358995028766404101e+00,3.196213350484580218e+00,8.556874793808818325e+00,5.351753039805324796e+00,3.228958067882289118e+00,1.835117965420228980e+00,5.590780430218081243e+00,4.293250557284720159e+00,1.716097210699457087e-01,4.351265485447703085e+00,5.827314132433560445e+00,-1.156385765241136232e+00,-4.018740648309015562e+00,4.882738484555428471e+00,6.927015169140700479e+00,3.871590548287922928e+00,6.527318204432782878e+00,2.255608031663116630e+00,4.390510227844969471e+00,3.470628058314227715e+00,-5.091142970841162629e+00,4.674144620238489978e+00,1.599418184234886020e+00
