8.498185127939795747e-01,2.411301513890109049e+00,6.933958838211504272e+00,3.609828711229226883e+00,2.870100360715639010e+00,6.827753789663629114e+00,1.010381937126744134e+01,1.741002787135542906e+00,-2.566741137933643113e+00,2.500999573057276493e+00,7.003954738859075491e+00,3.343511171899558931e+00,5.091495741634840533e-01,-1.237822960061947031e+00,-1.861155641202942412e+00,-1.353057466807381148e+00,5.548265475214758879e+00,5.066337383051850551e+00,-6.958232227538483805e+00,5.367782649335053335e-01,-5.358124868325789825e-01,-6.488165833643174674e-01,5.207483233897121977e+00,2.508480562516078205e+00,-3.968001232807760736e+00,9.177358259621788417e-01,5.916322943711722182e+00,7.575532016383870193e+00,-3.173704680757961860e+00,1.935018036041360689e+00,2.631386116556849064e+00,2.955059000226369914e+00,6.294142611080709493e+00,8.908833412054637080e+00,7.204207721741918036e+00,2.913393935687925485e+00,-2.366136970731191003e+00,4.394741497490816107e-01,5.687002315258264495e+00,1.963991690549741209e-01
1.129794922917943145e+00,3.008646742817253639e+00,7.353363797712900052e+00,3.926863193216511227e+00,3.150685077773874632e+00,7.731485629016480843e+00,8.758014525465597444e+00,-2.460960293541027522e+00,-1.905863297891396524e+00,1.886014221493501619e+00,7.642364038017514183e+00,2.789908882599701823e+00,-3.831885755472169697e-01,-8.000933570961386021e-01,-1.306606793781043052e+00,-1.391554461945674115e+00,5.264309537871596945e+00,3.715967666999792307e+00,-7.055605458274174069e+00,2.449609954552808944e+00,3.915327465595930256e-01,-2.554020747991488927e-01,5.288622796792379788e+00,1.891520170383774291e+00,-3.868553438673655531e+00,5.009853900068230725e-01,6.403107637594351864e+00,6.298665708899505944e+00,-3.899122542979004180e+00,2.886068763852606800e+00,3.730728879725466740e+00,3.877323720839411347e+00,7.417315103084774819e+00,9.742245618038241517e+00,4.613235151584409444e+00,-3.297518897191483722e-01,-2.213295997088875033e+00,2.749793350918416923e-01,5.853124648252309825e+00,7.496566556040962226e-01
1.329793698737915086e+00,3.644681901088567599e+00,7.839050069645519869e+00,4.120343445991833775e+00,3.477318938482325983e+00,8.282970634340131255e+00,5.828338831028354150e+00,-5.270840191650674633e+00,-3.233661036574156933e-01,1.554171404991784078e+00,7.952861641143534221e+00,2.141577842996607473e+00,-9.812547649582397113e-01,-2.508187123114724582e-01,-8.353001554675352214e-01,-1.231088651842461523e+00,5.127703299379395396e+00,2.521207080774004350e+00,-6.654623515549248580e+00,3.407036522002074186e+00,1.773603889877771511e+00,2.641087792249405819e-01,5.416431161672697669e+00,1.202719048156180026e+00,-3.675139923289539645e+00,-4.909862741695533717e-02,6.590511707396558450e+00,5.005002923004735038e+00,-4.240397066563719619e+00,3.364134943825381807e+00,5.269636544402939826e+00,5.135698832676320436e+00,8.530972269534458974e+00,8.907542346615814566e+00,5.740841468803147274e-01,-1.401813130965024135e+00,-1.600279181004212070e+00,6.956306811667548051e-03,5.976667984051437621e+00,1.422868434675276905e+00
1.476741785878118884e+00,4.289910548148652580e+00,8.379654578459984293e+00,4.170628351301717274e+00,3.739529868480171437e+00,8.230172902585337624e+00,2.081161021547373036e+00,-6.190168520364477622e+00,6.995594703442946649e-01,2.071492259790297830e+00,8.075008420213274363e+00,1.295025384774038724e+00,-1.223205594575338395e+00,2.806962704286568577e-01,-4.031781939490911570e-01,-9.348191254428142027e-01,5.127845591108072476e+00,1.468701989953847153e+00,-6.096071676283034257e+00,3.466308106418780177e+00,3.263907292566053275e+00,8.832279766305857205e-01,5.489735580655617397e+00,4.454452303411640113e-01,-3.337656394718575115e+00,-6.427287948846397425e-01,6.527744643820141413e+00,3.882228925841383571e+00,-4.339539206584884568e+00,3.221470665883813478e+00,7.081259807025841013e+00,6.924350970564669971e+00,8.857176353765749965e+00,5.755050430270305384e+00,-2.671182751193797777e+00,-4.607107011136974961e-01,-1.178113942453053120e+00,-7.819261842448826938e-02,6.066941543601824804e+00,2.172736634357270269e+00
1.610039326837156892e+00,4.930418450363798222e+00,8.938131340922904400e+00,4.008640294702038531e+00,3.798446990209548790e+00,7.505913923169970303e+00,-1.409709441898272297e+00,-5.596061167389026814e+00,4.203766086300447236e-01,2.813207383210278412e+00,8.080052393706417035e+00,1.864625589128809102e-01,-1.052947373465580760e+00,7.121232372965535795e-01,1.767329904582394529e-02,-5.429403850119934871e-01,5.223235650965390775e+00,5.129576466060998818e-01,-5.499954841398313476e+00,2.851252743273835488e+00,4.596627485643812960e+00,1.666984113519026645e+00,5.365081476238376723e+00,-3.410325649849798579e-01,-2.798599948327418652e+00,-1.179297223314055731e+00,6.309893141474844924e+00,3.012222413056922399e+00,-4.325153263037795348e+00,2.486550991530448673e+00,8.860731356572674855e+00,9.027463662169132874e+00,7.026197381886256643e+00,1.374874815139326856e+00,-3.589228400378797534e+00,6.638701282236608714e-01,-6.999064640205220345e-01,3.783471533751452121e-02,6.155314495849760981e+00,2.927365628642983442e+00
1.768992096335800124e+00,5.565912625494656929e+00,9.429824104473505386e+00,3.512075273708339829e+00,3.589583297147500129e+00,6.346960097589164462e+00,-3.859338297015420416e+00,-3.996576813318897692e+00,-5.483372726545164833e-01,3.037456380373658948e+00,8.028076914421923505e+00,-9.148522538371987034e-01,-4.781505251396196976e-01,1.047440305026611451e+00,4.275349738610573769e-01,-7.812254474020181860e-02,5.358753237880335973e+00,-3.768655979032148329e-01,-4.845812676735977931e+00,1.825115231877179056e+00,5.604339547345319694e+00,2.678735037845933586e+00,4.869425581009955373e+00,-1.087815097555676624e+00,-2.041255807515208964e+00,-1.549306490847122353e+00,6.049544586196090812e+00,2.376093227219169712e+00,-4.276919986877651958e+00,1.309737832639136457e+00,1.013550021672741153e+01,1.033108182415269383e+01,2.334936714360793530e+00,-1.409126379896804337e+00,-3.027332699171135122e+00,1.050327715554797425e+00,-1.204702205807082760e-01,3.195903262108947263e-01,6.275683069766903266e+00,3.634876929021184644e+00
1.982223313948815013e+00,6.198408821706638427e+00,9.703197785506811002e+00,2.572174229008480140e+00,3.231051183229483925e+00,5.156101580248210858e+00,-5.076836137391902426e+00,-1.927724403303884948e+00,-1.209172417258773891e+00,2.784005737952815807e+00,7.971200211111129086e+00,-1.648837573011475932e+00,3.730817922307445023e-01,1.384307126228103924e+00,8.108779150580056605e-01,4.435322049214020512e-01,5.472483802168975231e+00,-1.195359598369291287e+00,-4.052587747043557620e+00,6.659874828358703924e-01,6.186494220359866958e+00,3.853975090534645709e+00,3.847085159221810269e+00,-1.686305780680082744e+00,-1.139859596782552664e+00,-1.652907196604033846e+00,5.850427595430099714e+00,1.889793055943326250e+00,-4.226998597009970382e+00,-7.813087285629893852e-02,1.046926788894679738e+01,9.631620308912289374e+00,-3.190598643197287032e+00,-6.433471270505091155e-01,-2.576770178532246547e+00,1.187678664523409422e+00,4.547353598497748672e-01,7.378320939870156581e-01,6.455928957097572862e+00,4.266889024162270339e+00
2.261335852413841163e+00,6.814700165810323895e+00,9.552987034628344531e+00,1.223831441332690950e+00,2.998370497684490488e+00,4.209061584046278170e+00,-5.352802275010688504e+00,6.747091904356772307e-02,-1.106024631553349735e+00,2.510782225707355764e+00,7.898606553531062779e+00,-1.870573676770981075e+00,1.302012480852058562e+00,1.823777634819709004e+00,1.151403436944915315e+00,9.992899175719761606e-01,5.503642522209293730e+00,-1.896825668519871222e+00,-3.053421198269784753e+00,-3.390866265136304181e-01,6.327091141526781648e+00,4.965169483287025898e+00,2.283798437238194978e+00,-1.986291898815705892e+00,-2.705720671268770916e-01,-1.439441974452551287e+00,5.773497326174074296e+00,1.444950043527230665e+00,-4.162759907297108875e+00,-1.438212513960689165e+00,9.879955055997003299e+00,7.374497025639992209e+00,-6.601394225723821840e+00,2.449820569534053583e+00,-1.747266241125638331e+00,1.521857611188437431e+00,1.034131483079661296e+00,1.282751631152965421e+00,6.716970627596164256e+00,4.806537127439234780e+00
2.594203439314708870e+00,7.366911036287087100e+00,8.793597231674715076e+00,-2.780115693930749199e-01,3.120112004096606384e+00,3.550532156297506958e+00,-5.104807956966051385e+00,1.638216274006659257e+00,-3.227891484451119730e-01,2.516621127720508611e+00,7.777228989696353345e+00,-1.676929341408654794e+00,2.133353799956859032e+00,2.387552728774416266e+00,1.438318146541928133e+00,1.553576075905389153e+00,5.406479138694525233e+00,-2.412979374440756164e+00,-1.860631555419108629e+00,-9.441223804840588318e-01,6.147208927911972154e+00,5.734205114640622547e+00,4.047496021234980312e-01,-1.847397133127011370e+00,3.783225671106841825e-01,-9.491187606598352478e-01,5.813543090666679625e+00,9.484161553729599792e-01,-4.026251916637675343e+00,-2.608478382560137643e+00,8.775498206914015498e+00,5.038462605639763225e+00,-7.552622579406056857e+00,5.138662554799084070e+00,4.617324792878099160e-01,1.913399968987621547e+00,1.570695669527579330e+00,1.940286872440279309e+00,7.070514379182164966e+00,5.237355807822784648e+00
2.935137250061342407e+00,7.764018986586443738e+00,7.373942665027192866e+00,-1.561250850477046592e+00,3.577405918830425247e+00,3.133138304633256599e+00,-4.648774279109052721e+00,2.679632936327190240e+00,8.942585228022440491e-01,2.848368641993162420e+00,7.560520305509678352e+00,-1.273726480062050248e+00,2.780277784497435789e+00,3.028143485300709870e+00,1.670912810469310505e+00,2.064164694886155171e+00,5.165747149687203610e+00,-2.689788474046256539e+00,-5.861347704565728067e-01,-1.017839712222310622e+00,5.880769045375584092e+00,5.991993025889638780e+00,-1.409504151130461569e+00,-1.230248186738123417e+00,7.637871039692203379e-01,-2.992625232197886898e-01,5.915507131190997470e+00,3.592200641909408243e-01,-3.724961312350402398e+00,-3.513803624282523241e+00,7.531732430945130119e+00,3.433732205780759106e+00,-7.292022005481286762e+00,6.084131663528400402e+00,3.470014977871582751e+00,1.819980158803839787e+00,1.917992329126464890e+00,2.698959991898238986e+00,7.525832316217506701e+00,5.532861470289866190e+00
3.196579401590605940e+00,7.898327910702628074e+00,5.455130416481563493e+00,-2.353634692157974939e+00,4.122831972839874126e+00,2.923159916067858966e+00,-4.157964441113816356e+00,3.242832980621417338e+00,2.342241871552822374e+00,3.438577826907624146e+00,7.172154650405937026e+00,-8.574055137585113728e-01,3.244233873970645554e+00,3.687636740044616612e+00,1.858355005233185198e+00,2.493493844584706132e+00,4.802083544360478129e+00,-2.719737501021917581e+00,6.060689980117827114e-01,-5.667372272413389034e-01,5.743672556990746969e+00,5.712589438985934187e+00,-2.836111060901546743e+00,-2.551104162695360111e-01,1.042900871559275577e+00,4.008700940723907147e-01,6.012306671404516578e+00,-2.926836944210472469e-01,-3.166968297213985650e+00,-4.119471467771417039e+00,6.354102054841176184e+00,2.584719000565825375e+00,-6.696320091857761447e+00,5.527022584071621836e+00,6.149519292930705205e+00,1.203650960973445816e+00,2.087962679224947049e+00,3.573280632030801929e+00,8.096888414335417394e+00,5.632418493747101351e+00
3.270513015761043807e+00,7.720093549658326282e+00,3.373078216340942959e+00,-2.605170631895761701e+00,4.496147797445539496e+00,2.875704940049372826e+00,-3.701166326630525472e+00,3.433981803645059117e+00,3.887476528977699797e+00,4.187362529893233543e+00,6.501198633710227881e+00,-5.543201822164447456e-01,3.573925878601126094e+00,4.336338617291409570e+00,2.010220249531183168e+00,2.815094904235959650e+00,4.362272780303916520e+00,-2.543905770040331138e+00,1.579148399564156646e+00,3.094715297870423432e-01,5.815387041668850898e+00,4.929330324568886645e+00,-3.741217714505536751e+00,8.152042279343243436e-01,1.447173989878907996e+00,1.113853815372916722e+00,6.037949047152242343e+00,-9.237970558605930194e-01,-2.311082445558166665e+00,-4.397863970504759301e+00,5.360055776592053789e+00,2.248523903582728245e+00,-6.089608122030629289e+00,4.170543870138675224e+00,7.974791337631315535e+00,5.992813783847803499e-01,2.247752665931479044e+00,4.587643040967297914e+00,8.763795357720727708e+00,5.408628869675826678e+00
3.114087590596896771e+00,7.313043889476380954e+00,1.484992642821790998e+00,-2.436771274755330285e+00,4.606403045226908688e+00,2.915309997899318439e+00,-3.293962888557520508e+00,3.356347013930041090e+00,5.431749802298766916e+00,4.955293122300802544e+00,5.423444008741109990e+00,-3.912150983627780687e-01,3.821079739977300438e+00,4.972716553126582895e+00,2.125523989537476677e+00,3.014095030253998164e+00,3.902712766681065037e+00,-2.226611479243944647e+00,2.273814762780485665e+00,1.475212535205584929e+00,6.014776722479016513e+00,3.674885065738749290e+00,-4.152512134022518175e+00,1.663183403067378885e+00,2.110486443042871141e+00,1.851887764108709922e+00,5.916308581567494507e+00,-1.439185599405168547e+00,-1.202540838538999957e+00,-4.326193307061031668e+00,4.638228048962264261e+00,2.181410737727090599e+00,-5.574783728962699136e+00,2.555695711733337205e+00,9.018107532216307121e+00,5.436829608331850139e-01,2.443648537339182969e+00,5.737494532253972324e+00,9.411436137210815289e+00,4.666280972471478883e+00
2.857260391462480786e+00,6.865213475306824797e+00,-2.203082497469810441e-03,-2.015401020447218805e+00,4.529425470480397564e+00,2.969070817655875771e+00,-2.935694604044232214e+00,3.094977432085507907e+00,6.879873839864487195e+00,5.530622542465549962e+00,3.871034290280509715e+00,-2.875222452713711574e-01,4.015676333358906724e+00,5.599131170158955229e+00,2.189464388182202015e+00,3.087505857106312313e+00,3.476616556150534443e+00,-1.827035664568712914e+00,2.709590654040213487e+00,2.788450763968734591e+00,6.136922047069718111e+00,2.008932285527064820e+00,-4.147650717801965925e+00,2.037845943496711332e+00,2.993396923945379484e+00,2.628055822586585322e+00,5.558844043587847672e+00,-1.772934294220034568e+00,2.925478682744783732e-02,-3.897456741646534439e+00,4.239899898704388548e+00,2.200201406752380962e+00,-5.197639592261225516e+00,9.593180982282849545e-01,9.494472485775640180e+00,1.266214307208330059e+00,2.595411247483673023e+00,6.931962660781112007e+00,9.793240436285163497e+00,3.246784774880770552e+00
2.769837261450177834e+00,6.532270710628508503e+00,-1.090759948274309554e+00,-1.465012620101922902e+00,4.397855930035699856e+00,2.990215870669360676e+00,-2.627873725577340558e+00,2.720106400567052773e+00,8.130100840335318324e+00,5.645937786292923199e+00,1.944382306152005357e+00,-1.027713774811925274e-01,4.181849343125417562e+00,6.195470846367678419e+00,2.177495817157086400e+00,3.048105280653461868e+00,3.127445352202573137e+00,-1.385014785864042031e+00,2.957603436025792121e+00,4.106935558850266510e+00,5.914058463910642160e+00,1.000656949847996136e-01,-3.765111184098563601e+00,1.864477726480418429e+00,3.919647504545745065e+00,3.438466993004819283e+00,4.886471723958652369e+00,-1.910954832904570244e+00,1.213316321584898105e+00,-3.129565197598608961e+00,4.150916097334561350e+00,2.170541531628027432e+00,-4.978353024492061962e+00,-5.129611681688407421e-01,9.484211763288307395e+00,2.725508925282248640e+00,2.670973647487829616e+00,7.986407386402047948e+00,9.563787692083835168e+00,1.248392376674831494e+00
2.995105166101599714e+00,6.369736907327552267e+00,-1.909133945313184588e+00,-8.491746745726964640e-01,4.321434500027772962e+00,2.950730671267230321e+00,-2.377430668577626083e+00,2.288770856631213046e+00,9.093284886755110819e+00,5.092481242871248703e+00,-3.132062571431792897e-02,2.339488199331500318e-01,4.386651771442252823e+00,6.715131101439308914e+00,2.055712405436762591e+00,2.929987891785963861e+00,2.886080491820366856e+00,-9.209632732011895362e-01,3.109262682870426620e+00,5.291343312570648827e+00,5.112569850125223248e+00,-1.722749666666909096e+00,-3.030169225315153536e+00,1.309042280181671902e+00,4.687007096044291110e+00,4.249628557127826056e+00,3.865068219881411693e+00,-1.883035991156976729e+00,2.197861880960376713e+00,-2.070045623038067717e+00,4.287473570171324688e+00,1.980333190470175531e+00,-4.894531279899921650e+00,-1.816744631612041472e+00,8.902221807191349257e+00,4.738996510260389705e+00,2.785448889141017847e+00,8.697500144010765766e+00,8.438978009872734276e+00,-8.641332801520353879e-01
3.320656180592928219e+00,6.372732870711402597e+00,-2.570189604309601972e+00,-1.951296286216848697e-01,4.371201673645636276e+00,2.825651558417486164e+00,-2.191777846094986160e+00,1.840733048502052993e+00,9.727215339137808670e+00,3.874393491117210431e+00,-1.628073895366839219e+00,6.017478589583937776e-01,4.728467503361951429e+00,7.110044508668710961e+00,1.775288568994167759e+00,2.791091699453949193e+00,2.771098301118259943e+00,-4.420685197113338183e-01,3.251335896555486382e+00,6.214810254460884309e+00,3.660391939020055663e+00,-3.052105673153748366e+00,-2.086698396937433309e+00,7.163071351458056846e-01,5.198992314175787222e+00,4.968356418052590762e+00,2.536538449071155110e+00,-1.722628341110255645e+00,2.894408708946159425e+00,-7.983256546086213712e-01,4.518517868215874422e+00,1.535557698904101098e+00,-4.852264337658734661e+00,-2.890853503165351501e+00,7.597544876700829342e+00,7.054007812409386347e+00,3.207388002057347087e+00,8.884143330898043089e+00,6.385370072660498941e+00,-2.502139552753887219e+00
3.340232575007645366e+00,6.475588698655513120e+00,-3.065029219846639563e+00,4.749327650456864891e-01,4.587534914836254529e+00,2.583417680487331225e+00,-2.071423863515425623e+00,1.394769796946800477e+00,1.005589642751369617e+01,2.253462022354865368e+00,-2.538371849048988604e+00,7.564336202212376126e-01,5.212492217245594084e+00,7.356310718814217608e+00,1.292238259861823835e+00,2.707333101752096738e+00,2.792657541171461144e+00,5.118574006311334135e-02,3.448313098224668583e+00,6.773880989261378716e+00,1.723027123515554537e+00,-3.595320778634477410e+00,-1.234746883398381900e+00,3.751315811672928935e-01,5.509581892229574507e+00,5.446115624893115736e+00,1.026946037883105012e+00,-1.432097184048446437e+00,3.293379560546732865e+00,5.743427785979045019e-01,4.692256999956493146e+00,7.970701986305146480e-01,-4.680689993111601943e+00,-3.626291422987461210e+00,5.520165883198507650e+00,9.333759401522357280e+00,4.273950299802125485e+00,8.249246479226643558e+00,3.657927680058282949e+00,-3.297899124478246513e+00
2.869256336224204507e+00,6.569514656995151469e+00,-3.268665553158296433e+00,1.115942494773324078e+00,4.972660051009873960e+00,2.187128499340046606e+00,-1.999638019679054413e+00,9.514094697718450400e-01,1.015594132422912566e+01,6.375044192465622039e-01,-2.675789391958122820e+00,5.822481994145448647e-01,5.689457673448634623e+00,7.459942031309111599e+00,6.257069491362233782e-01,2.750196249364955658e+00,2.959175832754544544e+00,5.601154575142656133e-01,3.730126103730693199e+00,6.894757805521300575e+00,-3.482382023473725718e-01,-3.289683140510041515e+00,-7.231906465566871889e-01,3.259266813342651115e-01,5.735506152754374476e+00,5.549492256682972524e+00,-4.818832194566438076e-01,-9.994220978210874851e-01,3.468110880323056477e+00,1.917039088218897014e+00,4.658811381441093857e+00,-1.638913992194675762e-01,-4.195978194589627286e+00,-3.912414049814007200e+00,2.897528425653260076e+00,1.108682739290875752e+01,6.032094708353575641e+00,6.187626433711932883e+00,8.538954324162539855e-01,-3.220071236217137756e+00
2.148006908841375129e+00,6.610039637766178089e+00,-3.074527225643758133e+00,1.667046743563015410e+00,5.468803326558873579e+00,1.612075221611772635e+00,-1.928568593832304945e+00,5.055141226637619445e-01,1.012205326632964208e+01,-5.777250800897504313e-01,-2.143003563245855059e+00,2.427862364171398113e-01,6.002185982076223780e+00,7.440073450627065377e+00,-1.151185782739271579e-01,2.951659233727902620e+00,3.285128001074653525e+00,1.084710925263348225e+00,4.083366706924948630e+00,6.541388655581166667e+00,-2.160251901533976060e+00,-2.277193200790408767e+00,-5.207008228735245936e-01,4.438040754126964527e-01,5.956409820286503454e+00,5.226176095264118082e+00,-1.807539332233706997e+00,-4.537855769780734794e-01,3.562654378244100695e+00,3.111518238643479428e+00,4.298741679587365638e+00,-1.155678886865153965e+00,-3.329235189237484960e+00,-3.746502897695622281e+00,2.619853695016420292e-01,1.173280436355101308e+01,7.710067374480691349e+00,2.302333586432796508e+00,-8.854979843809471785e-01,-2.679995631760359931e+00
1.541845915368639020e+00,6.644200687964514351e+00,-2.510591898851211035e+00,2.100756836955200768e+00,5.965949219282359550e+00,8.742089528587727587e-01,-1.773623911501256201e+00,6.990213877684367527e-02,1.003287211659289113e+01,-1.129151489381579276e+00,-1.202754133833565886e+00,4.706976512618583908e-02,6.153858979786729577e+00,7.292943545333604227e+00,-7.904672220019237638e-01,3.283617295688538551e+00,3.792908537498633326e+00,1.621207010063645093e+00,4.446203603241896118e+00,5.734016896907392358e+00,-3.428377945146458661e+00,-8.605232295655346197e-01,-3.579804144812431810e-01,6.441627137610519416e-01,6.195619761958663929e+00,4.505097709114275872e+00,-2.820500965283486483e+00,9.861745464555640717e-02,3.734189417915931841e+00,4.080882875497136908e+00,3.554287546431828648e+00,-1.943454206914303928e+00,-2.204524191993965765e+00,-3.278106348733603070e+00,-1.818649882535146922e+00,1.106965325108547304e+01,8.184232417488317424e+00,-2.282066524613286518e+00,-4.299819883897533224e-01,-2.229348647892646529e+00
1.282625071004190653e+00,6.697926918682178155e+00,-1.703800206094844061e+00,2.440962843459279608e+00,6.349301593052769199e+00,4.751349619893593945e-02,-1.435779439384778033e+00,-2.956193183238268185e-01,9.930819818500353335e+00,-9.628970972735194644e-01,-2.224002790441021171e-01,1.863905787444835038e-01,6.276747374723746553e+00,6.976614845816420107e+00,-1.315777284911838985e+00,3.668737277467009061e+00,4.501976383495555289e+00,2.156924089559571378e+00,4.711106197563554865e+00,4.567845351566106160e+00,-4.066865424400067930e+00,5.610472863331739113e-01,2.652754468931256548e-02,9.415946616071878550e-01,6.442068220127270983e+00,3.453718368382682424e+00,-3.463958297885207038e+00,4.977797123839028393e-01,4.063400009355693676e+00,4.782614610458657545e+00,2.448194792176742407e+00,-2.357082837809369114e+00,-1.068056180275773759e+00,-2.705060832734771381e+00,-3.093815325258211235e+00,9.588743395008343384e+00,7.401243005757184967e+00,-5.514616147186013784e+00,1.912925053179680868e+00,-1.527651038115881654e+00
1.463312371918449095e+00,6.728678274330464504e+00,-8.219877007097384780e-01,2.728287888863798916e+00,6.541115169500396398e+00,-7.471483860843833869e-01,-8.533030349767523060e-01,-4.701836154344730678e-01,9.826159320042695100e+00,-2.525379480735047144e-01,4.753347889581474028e-01,6.214062890079290469e-01,6.482580274954093724e+00,6.434649253814808567e+00,-1.689205438364584033e+00,4.009284688089454818e+00,5.411399510254119249e+00,2.658756339052412265e+00,4.742826170200579838e+00,3.212126967212027839e+00,-4.168971322399220192e+00,1.641016148449665257e+00,7.136689432704010905e-01,1.375620592202165149e+00,6.652462604157642012e+00,2.148356522137411684e+00,-3.724135990013393016e+00,6.023811231077271788e-01,4.499589758323448763e+00,5.187090190654375377e+00,1.089405860914988367e+00,-2.339273205878408923e+00,-1.373147049149909538e-01,-2.155797443337541530e+00,-3.662221149179189172e+00,7.971418511826064979e+00,6.223015341370196296e+00,-6.699028043697480506e+00,4.510079916519198484e+00,1.649150150230554446e-01
1.853846798544273256e+00,6.640832103783776752e+00,1.661998691461941124e-03,2.988575921139960734e+00,6.514987625367445467e+00,-1.382255581366002017e+00,-5.338361029759947085e-02,-3.011946180863472322e-01,9.723430174573097773e+00,6.601615682515985517e-01,7.550834496649340144e-01,1.184507377253842364e+00,6.791565525962750094e+00,5.626389564033677182e+00,-1.955358916155289561e+00,4.211591196263229975e+00,6.484624572734730030e+00,3.058007777386225090e+00,4.420011239920497381e+00,1.886211102502246995e+00,-3.905776817686527291e+00,2.225367999157514820e+00,1.621292290672148306e+00,1.964230418208981366e+00,6.733519811051559500e+00,6.843302872584254848e-01,-3.579170102076426829e+00,3.726867439899443912e-01,4.893888945926318179e+00,5.288989243833660758e+00,-3.368598131898271064e-01,-1.928574109553383931e+00,5.025806097494920355e-01,-1.677860191380525556e+00,-3.752354637020884010e+00,6.584004970649947275e+00,5.268843020264739607e+00,-6.505051253356604946e+00,6.081508335513505337e+00,2.748144569506000057e+00
2.179492430796147406e+00,6.330079637164411466e+00,7.357805365521391527e-01,3.231558809608107374e+00,6.285700305256580300e+00,-1.774918368203921126e+00,8.413005728254950855e-01,3.229613483670678020e-01,9.638076453086620532e+00,1.381579729127276890e+00,6.876239583953519530e-01,1.731484912257774456e+00,7.159793119487810387e+00,4.541837022865462536e+00,-2.152365838341933735e+00,4.197458387754480214e+00,7.637545092261910362e+00,3.248873390155142094e+00,3.702491829884228647e+00,8.156141223519101091e-01,-3.442015874561874966e+00,2.366637318303546955e+00,2.614577179258654294e+00,2.705849612008756289e+00,6.539622309110940002e+00,-7.944729486071556712e-01,-2.991401476920369173e+00,-7.538983263750852204e-02,5.111754056760147158e+00,5.136709665561237870e+00,-1.617810993281678655e+00,-1.226776827286695681e+00,9.093929928810294827e-01,-1.279917958346162177e+00,-3.561168799130969731e+00,5.503557577380997046e+00,4.677147507913732127e+00,-5.722090170529058994e+00,6.419117431149261144e+00,5.528740843513567427e+00
2.413266307733058280e+00,5.768597736243227914e+00,1.400360477212384325e+00,3.466167843203916465e+00,5.887866780149072277e+00,-1.917634097127287607e+00,1.668558175429835089e+00,1.408104293664314000e+00,9.566310812632782046e+00,1.586203708219422470e+00,4.726764276908264062e-01,2.201739404107447395e+00,7.517136774034376856e+00,3.206366555406996000e+00,-2.272926041729628199e+00,3.914155364773681089e+00,8.736982335171541436e+00,3.130224625662361149e+00,2.696101527337862347e+00,1.626088272348390484e-01,-2.905883787181953615e+00,2.232877441939718821e+00,3.588630114397231008e+00,3.560917936890653834e+00,5.903238621461256663e+00,-2.090004818639823458e+00,-1.985532131843936732e+00,-4.868698932911788013e-01,5.145715680912315015e+00,4.814721040766875682e+00,-2.594597878984064021e+00,-3.705138251955567563e-01,1.219585297224392573e+00,-9.630857991988799327e-01,-3.216334783786024332e+00,4.693700166693500542e+00,4.376320769854647352e+00,-4.802394348876791064e+00,5.920605422635038195e+00,7.942807362309984853e+00
2.640987656791454530e+00,4.987392591262569397e+00,2.000999537425882657e+00,3.707817072578021733e+00,5.358154831734495360e+00,-1.868185497471834156e+00,2.304807078169694101e+00,2.846817168522008945e+00,9.420938106699285441e+00,1.104247503597962865e+00,3.533628185585244719e-01,2.604617067646652018e+00,7.780118910550297251e+00,1.689316558067466501e+00,-2.245879136959579636e+00,3.363446593118400774e+00,9.630934225096339674e+00,2.692503542126392979e+00,1.642795901448153018e+00,-4.521764751845576413e-02,-2.374732068016995878e+00,1.998938521469707519e+00,4.488459833979964841e+00,4.411961897751381478e+00,4.705071900547523001e+00,-2.999994284192566862e+00,-7.555242029066102649e-01,-5.845814614891762240e-01,5.119165149754770994e+00,4.378218484313009640e+00,-3.215420914332110414e+00,4.967262073620498652e-01,1.560578237265980217e+00,-7.345436664932523119e-01,-2.792791753956594292e+00,4.099432003470481867e+00,4.263142032188497410e+00,-3.943085866704971298e+00,5.047372010470486003e+00,9.793627539287218298e+00
2.873744498618520993e+00,4.025920142067493046e+00,2.531210305120819903e+00,3.976731970420377849e+00,4.724592582905836835e+00,-1.710601972626659251e+00,2.705970967346112310e+00,4.456938899806418775e+00,8.995572108382418719e+00,-1.601390904964455908e-02,5.391762392547336802e-01,3.015722039590190029e+00,7.853224443743311411e+00,1.124118768054334638e-01,-1.951332956087368897e+00,2.653189825977809502e+00,1.021619524244962918e+01,2.067757745131924008e+00,7.960389140015450282e-01,8.173281317432939952e-02,-1.868496034011729146e+00,1.786426232014896254e+00,5.292760328291851835e+00,5.055838831531207944e+00,2.969558300278127838e+00,-3.398057422740051958e+00,3.509070985721815528e-01,-2.342049492876376870e-01,5.164425299091369048e+00,3.816888936360624207e+00,-3.520052228247828374e+00,1.247995959416816403e+00,1.994446435379434668e+00,-6.073315139388727468e-01,-2.334669876524078980e+00,3.674972383502359552e+00,4.255905778744817347e+00,-3.215694086427692611e+00,4.109281422856526866e+00,1.111814067706041875e+01
